70.784702	0.478295
70.784623	0.471301
70.784544	0.464298
70.784464	0.457286
70.784384	0.450266
70.784303	0.443237
70.784221	0.436199
70.784139	0.429153
70.784057	0.422099
70.783973	0.415037
70.783890	0.407967
70.783805	0.400889
70.783720	0.393803
70.783635	0.386710
70.783549	0.379610
70.783462	0.372502
70.783375	0.365387
70.783288	0.358265
70.783200	0.351136
70.783112	0.344001
70.783023	0.336859
70.782933	0.329710
70.782843	0.322555
70.782753	0.315394
70.782662	0.308227
70.782571	0.301054
70.782479	0.293876
70.782387	0.286691
70.782295	0.279501
70.782202	0.272306
70.782108	0.265106
70.782015	0.257901
70.781921	0.250690
70.781826	0.243475
70.781731	0.236255
70.781636	0.229031
70.781540	0.221802
70.781444	0.214569
70.781348	0.207332
70.781252	0.200091
70.781155	0.192846
70.781058	0.185598
70.780960	0.178346
70.780862	0.171090
70.780764	0.163832
70.780666	0.156570
70.780567	0.149305
70.780468	0.142037
70.780369	0.134767
70.780270	0.127494
70.780170	0.120218
70.780071	0.112940
70.779970	0.105660
70.779870	0.098378
70.779770	0.091095
70.779669	0.083809
70.779568	0.076522
70.779467	0.069233
70.779366	0.061943
70.779265	0.054652
70.779163	0.047360
70.779062	0.040067
70.778960	0.032773
70.778858	0.025478
70.778756	0.018183
70.778654	0.010888
70.778552	0.003592
70.778450	-0.003703
70.778347	-0.010999
70.778245	-0.018294
70.778142	-0.025589
70.778040	-0.032884
70.777937	-0.040178
70.777835	-0.047471
70.777732	-0.054763
70.777630	-0.062054
70.777527	-0.069344
70.777424	-0.076633
70.777321	-0.083920
70.777219	-0.091206
70.777116	-0.098490
70.777014	-0.105772
70.776911	-0.113051
70.776809	-0.120329
70.776706	-0.127605
70.776604	-0.134878
70.776502	-0.142148
70.776400	-0.149416
70.776297	-0.156681
70.776195	-0.163943
70.776093	-0.171202
70.775992	-0.178457
70.775890	-0.185709
70.775789	-0.192958
70.775687	-0.200203
70.775586	-0.207444
70.775485	-0.214681
70.775384	-0.221914
70.775283	-0.229142
70.775183	-0.236367
70.775082	-0.243586
70.774982	-0.250802
70.774882	-0.258012
70.774783	-0.265217
70.774683	-0.272418
70.774584	-0.279613
70.774485	-0.286803
70.774387	-0.293987
70.774288	-0.301166
70.774190	-0.308339
70.774092	-0.315506
70.773994	-0.322667
70.773897	-0.329822
70.773800	-0.336970
70.773703	-0.344112
70.773607	-0.351248
70.773511	-0.358377
70.773415	-0.365499
70.773320	-0.372614
70.773225	-0.379721
70.773130	-0.386822
70.773036	-0.393915
70.772942	-0.401001
70.772848	-0.408079
70.772755	-0.415149
70.772662	-0.422211
70.772570	-0.429265
70.772478	-0.436311
70.772386	-0.443349
